timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_48e72,dist_83a8d,dist_e05a1
37190403000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.518715,,,
37200153000,0.999817,-0.013916,0.010803,0.005432,0.035156,-0.011719,0.011719,34.528465,,,
37220108000,0.999817,-0.013916,0.010803,0.005432,-0.039062,-0.011719,0.011719,34.54842,,,
37240361000,0.999817,-0.013916,0.010803,0.005432,-0.003906,0.027344,0.011719,34.568673,,2.49,
37267723000,0.999817,-0.013916,0.010803,0.005432,0.035156,-0.011719,0.011719,34.596035,,,
37279527000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.607839,,,
37300396000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.628708,,,
37319893000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.648205,,,
37340543000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.668855,,,
37359719000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.050781,34.688031,,,
37389131000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.717443,,,
37399517000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.727829,,,
37419954000,0.999817,-0.013916,0.010803,0.005432,-0.039062,-0.011719,0.011719,34.748266,,,
37449793000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.778105,,2.51,
37459860000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.788172,,,
37479442000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.807754,,,
37501175000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.050781,34.829487,,,
37526285000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.011719,34.854597,,,
37539131000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.050781,34.867443,,,
37570189000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.050781,34.898501,,,
37584677000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.912989,,,
37599554000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.011719,0.011719,34.927866,,,
37619247000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,34.947559,,2.55,
37639947000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,34.968259,,,
37668574000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.042969,34.996886,,,
37679273000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.007585,,,
37699357000,0.999817,-0.013916,0.010803,0.005432,-0.039062,-0.003906,0.042969,35.027669,,,
37719919000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.048231,,,
37738972000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.067284,,,
37759336000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.087648,,,
37779343000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.107655,,,
37808869000,0.999817,-0.013916,0.010803,0.005432,-0.003906,0.035156,0.003906,35.137181,,2.49,
37824653000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.152965,,,
37838949000,0.999817,-0.013916,0.010803,0.005432,-0.003906,0.035156,0.003906,35.167261,,,
37859094000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.042969,35.187406,,,
37887817000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.042969,35.216129,,,
37904376000,0.999817,-0.013916,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.232688,,,
37924852000,0.999817,-0.013916,0.010803,0.005493,-0.003906,-0.003906,0.003906,35.253164,,,
37938778000,0.999817,-0.013977,0.010803,0.005493,-0.003906,-0.003906,0.003906,35.26709,,,
37967649000,0.999817,-0.013977,0.010803,0.005493,-0.003906,-0.003906,0.003906,35.295961,,,
37984644000,0.999817,-0.013977,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.312956,,,
37998939000,0.999817,-0.013977,0.010803,0.005432,-0.003906,-0.003906,0.042969,35.327251,,2.41,
38019116000,0.999817,-0.013977,0.010803,0.005432,-0.003906,-0.003906,0.003906,35.347428,,,
38047351000,0.999817,-0.014038,0.010864,0.005432,-0.003906,-0.003906,0.042969,35.375663,,,
38064176000,0.999817,-0.014038,0.010803,0.005432,-0.003906,-0.003906,-0.035156,35.392488,,,
38091662000,0.999817,-0.014099,0.010925,0.005432,0.003906,-0.003906,0.042969,35.419974,,,
38097814000,0.999817,-0.014099,0.010803,0.005554,0.082031,0.035156,0.003906,35.426126,,,
38127604000,0.999817,-0.014099,0.01123,0.006287,0.171875,0.074219,-0.035156,35.455916,,,
38144250000,0.999817,-0.013916,0.011108,0.006653,0.136719,-0.039062,-0.113281,35.472562,,,
38158266000,0.999817,-0.014221,0.011719,0.007507,0.976562,0.226562,0.578125,35.486578,,,
38187622000,0.999817,-0.014282,0.011902,0.00824,0.585938,0.1875,0.261719,35.515934,,2.72,
38207233000,0.999817,-0.014038,0.011902,0.007874,0.65625,0.074219,0.148438,35.535545,,,
38217728000,0.999817,-0.014038,0.011963,0.007568,0.65625,0.1875,0.261719,35.54604,,,
38238981000,0.999817,-0.01416,0.012024,0.006653,0.347656,-0.039062,-0.265625,35.567293,,,
38266970000,0.999817,-0.013977,0.012268,0.004578,0.1875,-0.078125,0.117188,35.595282,,,
38277315000,0.999817,-0.01416,0.012451,0.003723,0.265625,-0.078125,0.117188,35.605627,,,
38298707000,0.999817,-0.013916,0.012512,0.002441,-0.355469,0.152344,0.386719,35.627019,,,
38319131000,0.999817,-0.013977,0.012878,0.001709,0.296875,-0.230469,0.226562,35.647443,,,
38346971000,0.999817,-0.013916,0.012878,0.000916,-0.171875,-0.085938,0.109375,35.675283,,,
38357116000,0.999817,-0.013855,0.012817,0.000549,-0.210938,0.113281,-0.003906,35.685428,,,
38395191000,0.999817,-0.014038,0.013,0.000305,-0.410156,0.074219,0.683594,35.723503,,2.85,
38406910000,0.999817,-0.013855,0.012756,0.000854,-0.640625,-0.117188,-0.3125,35.735222,,,
38423973000,0.999817,-0.013855,0.012817,0.001221,-0.410156,-0.15625,0.1875,35.752285,,,
38451148000,0.999817,-0.013794,0.012756,0.002258,-0.753906,0.035156,0.109375,35.77946,,,
38457273000,0.999817,-0.013794,0.012817,0.002441,-0.417969,-0.039062,0.21875,35.785585,,,
38486442000,0.999817,-0.013916,0.012817,0.003052,-0.265625,-0.15625,0.0625,35.814754,,,
38504903000,0.999817,-0.013916,0.012756,0.003235,-0.1875,-0.195312,-0.089844,35.833215,,,
38526800000,0.999817,-0.014587,0.013123,0.00354,0.082031,0.113281,0.523438,35.855112,,,
38537246000,0.999817,-0.014465,0.013,0.003662,-0.609375,0.121094,-0.042969,35.865558,,,
38567392000,0.999817,-0.014099,0.012756,0.004028,-0.148438,0.304688,0.523438,35.895704,,,
38577467000,0.999817,-0.013855,0.01239,0.00415,-0.273438,-0.039062,-0.425781,35.905779,,,
38606640000,0.999817,-0.013916,0.012329,0.004639,-0.617188,0.035156,-0.386719,35.934952,,,
38617187000,0.999817,-0.01355,0.012146,0.004822,-0.316406,-0.117188,-0.3125,35.945499,,,
38646529000,0.999817,-0.013489,0.011963,0.005432,-0.546875,-0.078125,-0.273438,35.974841,,,
38657469000,0.999817,-0.013367,0.011902,0.005676,-0.164062,-0.117188,-0.121094,35.985781,,,
38685930000,0.999817,-0.013428,0.011902,0.006104,-0.089844,0.152344,-0.195312,36.014242,,,
38708075000,0.999817,-0.013489,0.011841,0.005859,0.066406,0.21875,0.148438,36.036387,,,
38731957000,0.999817,-0.014038,0.011475,0.005554,-0.125,0.1875,-0.3125,36.060269,,,
38745986000,0.999817,-0.013977,0.011169,0.005127,-0.902344,0.121094,0.0625,36.074298,,,
38766045000,0.999817,-0.014404,0.011353,0.005188,-0.785156,-0.109375,0.0625,36.094357,,,
38785758000,0.999817,-0.014221,0.011169,0.005554,-0.746094,-0.023438,0.035156,36.11407,,,
38808464000,0.999817,-0.014282,0.01123,0.005676,-1.015625,0.082031,-0.011719,36.136776,,,
38825602000,0.999817,-0.014221,0.011169,0.005676,-0.011719,0.003906,0.035156,36.153914,,,
38845301000,0.999817,-0.014221,0.011169,0.005676,-0.089844,-0.03125,-0.011719,36.173613,,,
38865172000,0.999817,-0.014221,0.011169,0.005676,-0.050781,0.003906,-0.011719,36.193484,,,
38887038000,0.999817,-0.014221,0.01123,0.005676,-0.089844,0.003906,-0.011719,36.21535,,,
38905200000,0.999817,-0.014221,0.01123,0.005676,-0.050781,-0.03125,-0.011719,36.233512,,,
38925495000,0.999817,-0.014221,0.01123,0.005676,-0.050781,0.003906,-0.011719,36.253807,,,
38944954000,0.999817,-0.014221,0.01123,0.005676,-0.089844,0.003906,0.027344,36.273266,,,
38964616000,0.999817,-0.014221,0.01123,0.005676,-0.082031,-0.03125,-0.011719,36.292928,,,
38989297000,0.999817,-0.01416,0.011169,0.005737,-0.003906,-0.03125,-0.011719,36.317609,,,
39005285000,0.999817,-0.014282,0.01123,0.005859,0.300781,-0.03125,0.027344,36.333597,,,
39024943000,0.999817,-0.014282,0.01123,0.00592,-0.308594,0.011719,-0.042969,36.353255,,,
39044844000,0.999817,-0.014343,0.011292,0.005981,-0.003906,0.011719,0.035156,36.373156,,,
39068000000,0.999817,-0.014343,0.011292,0.005981,-0.308594,-0.023438,-0.003906,36.396312,,,
39085124000,0.999817,-0.014343,0.011292,0.005981,-0.082031,0.011719,-0.003906,36.413436,,,
39107215000,0.999817,-0.014343,0.011292,0.005981,-0.042969,-0.023438,-0.003906,36.435527,,,
39124348000,0.999817,-0.014343,0.011292,0.005981,-0.042969,0.011719,-0.003906,36.45266,,,
39146774000,0.999817,-0.014343,0.01123,0.005981,-0.074219,0.011719,-0.003906,36.475086,,,
39164868000,0.999817,-0.014343,0.01123,0.005981,-0.035156,-0.023438,-0.003906,36.49318,,,
39184972000,0.999817,-0.014343,0.01123,0.005981,-0.074219,0.011719,-0.003906,36.513284,,,
39204704000,0.999817,-0.014343,0.01123,0.005981,-0.074219,0.011719,-0.003906,36.533016,,,
39224855000,0.999817,-0.014343,0.01123,0.005981,-0.074219,0.011719,-0.003906,36.553167,,,
39246184000,0.999817,-0.014343,0.01123,0.005981,-0.074219,0.011719,0.035156,36.574496,,,
39263993000,0.999817,-0.014282,0.01123,0.005981,-0.074219,-0.023438,0.035156,36.592305,,,
39284671000,0.999817,-0.014282,0.01123,0.005981,-0.035156,0.011719,-0.003906,36.612983,,,
39303910000,0.999817,-0.014282,0.01123,0.005981,-0.027344,0.011719,-0.003906,36.632222,,,
39324172000,0.999817,-0.014282,0.01123,0.005981,-0.066406,0.011719,-0.003906,36.652484,,,
39348668000,0.999817,-0.014282,0.01123,0.005981,-0.066406,0.011719,-0.003906,36.67698,,,
39364237000,0.999817,-0.014282,0.01123,0.005981,0.011719,0.003906,-0.027344,36.692549,,,
39383870000,0.999817,-0.014282,0.01123,0.005981,0.011719,0.003906,0.011719,36.712182,,,
39404534000,0.999817,-0.014282,0.01123,0.005981,0.011719,-0.03125,0.050781,36.732846,,,
39430984000,0.999817,-0.014282,0.01123,0.005981,0.011719,0.003906,0.011719,36.759296,6.44,2.61,
39443828000,0.999817,-0.014282,0.01123,0.005981,0.050781,0.011719,0.011719,36.77214,,,
39463733000,0.999817,-0.014282,0.01123,0.005981,0.003906,0.003906,0.011719,36.792045,,,
39484706000,0.999817,-0.014282,0.01123,0.006042,0.003906,0.011719,0.011719,36.813018,,,
39510560000,0.999817,-0.014343,0.01123,0.006042,0.003906,0.011719,0.011719,36.838872,,,
39524343000,0.999817,-0.014282,0.011292,0.006042,0.003906,-0.023438,0.011719,36.852655,,,
39549244000,0.999817,-0.014282,0.011292,0.006042,0.003906,-0.023438,0.011719,36.877556,,,
39563936000,0.999817,-0.014282,0.011292,0.006042,0.042969,0.011719,0.011719,36.892248,,,
39583293000,0.999817,-0.014343,0.01123,0.006104,-0.003906,0.011719,0.011719,36.911605,,,
39603664000,0.999817,-0.014343,0.01123,0.006104,-0.003906,0.011719,0.011719,36.931976,,,
39633720000,0.999817,-0.014282,0.01123,0.006104,-0.003906,0.011719,0.011719,36.962032,6.08,2.61,
39643060000,0.999817,-0.014282,0.01123,0.006104,-0.003906,0.011719,0.011719,36.971372,,,
39663176000,0.999817,-0.014282,0.01123,0.006042,0.035156,0.003906,0.011719,36.991488,,,
39685327000,0.999817,-0.014282,0.01123,0.006104,-0.003906,0.003906,0.011719,37.013639,,,
39709090000,0.999817,-0.014282,0.01123,0.006104,-0.003906,0.003906,0.011719,37.037402,,,
39722526000,0.999817,-0.014282,0.01123,0.006104,-0.003906,0.003906,0.050781,37.050838,,,
39742865000,0.999817,-0.014343,0.01123,0.006104,-0.003906,0.003906,0.011719,37.071177,,,
39763177000,0.999817,-0.014282,0.01123,0.006104,-0.003906,0.003906,0.011719,37.091489,,,
39787869000,0.999817,-0.014282,0.01123,0.006104,-0.003906,-0.03125,0.050781,37.116181,,,
39802774000,0.999817,-0.014282,0.01123,0.006104,-0.011719,-0.003906,0.011719,37.131086,,,
39824982000,0.999817,-0.014282,0.01123,0.006104,-0.011719,-0.003906,0.011719,37.153294,5.89,2.64,
39843181000,0.999817,-0.014282,0.01123,0.006104,-0.011719,-0.03125,0.050781,37.171493,,,
39872719000,0.999817,-0.014282,0.01123,0.006104,0.027344,0.003906,0.003906,37.201031,,,
39887418000,0.999817,-0.014282,0.01123,0.006104,0.027344,-0.03125,0.003906,37.21573,,,
39902434000,0.999817,-0.014282,0.01123,0.006104,-0.011719,0.003906,0.042969,37.230746,,,
39923232000,0.999817,-0.014221,0.01123,0.006104,-0.011719,-0.003906,0.003906,37.251544,,,
39952431000,0.999817,-0.014221,0.01123,0.006104,-0.011719,-0.003906,0.003906,37.280743,,,
39963050000,0.999817,-0.014221,0.01123,0.006104,-0.011719,-0.003906,0.003906,37.291362,,,
39982843000,0.999817,-0.014221,0.01123,0.006104,-0.011719,-0.039062,0.003906,37.311155,,,
40002941000,0.999817,-0.014221,0.011292,0.006104,-0.011719,-0.003906,-0.003906,37.331253,,,
40022036000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,-0.003906,37.350348,,,
40042371000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.003906,-0.003906,37.370683,,,
40064430000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.003906,-0.003906,37.392742,,,
40082015000,0.999817,-0.01416,0.011292,0.006104,0.027344,-0.003906,-0.003906,37.410327,,,
40102211000,0.999817,-0.01416,0.011292,0.006104,-0.011719,-0.003906,-0.003906,37.430523,,,
40122254000,0.999817,-0.01416,0.011292,0.006104,-0.011719,-0.003906,-0.042969,37.450566,,,
40141790000,0.999817,-0.01416,0.011292,0.006104,-0.011719,-0.003906,0.035156,37.470102,,,
40171946000,0.999817,-0.01416,0.011292,0.006104,-0.011719,-0.039062,-0.003906,37.500258,,,
40181729000,0.999817,-0.01416,0.011292,0.006104,-0.011719,-0.039062,-0.003906,37.510041,,,
40201994000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,-0.003906,37.530306,,,
40221724000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.039062,-0.003906,37.550036,,,
40241733000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.003906,-0.003906,37.570045,,,
40262190000,0.999817,-0.01416,0.01123,0.006165,0.027344,-0.003906,-0.003906,37.590502,,,
40284427000,0.999817,-0.01416,0.01123,0.006165,-0.011719,-0.003906,-0.003906,37.612739,,,
40301677000,0.999817,-0.014221,0.01123,0.006165,0.027344,-0.003906,-0.003906,37.629989,,,
40321530000,0.999817,-0.014221,0.01123,0.006165,0.027344,-0.003906,-0.042969,37.649842,,,
40341488000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,0.035156,37.6698,,,
40374486000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,-0.003906,37.702798,,,
40385347000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,-0.003906,37.713659,,,
40401369000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.003906,-0.003906,37.729681,,,
40421022000,0.999817,-0.01416,0.01123,0.006104,-0.019531,-0.003906,-0.003906,37.749334,,,
40442052000,0.999817,-0.01416,0.01123,0.006104,-0.019531,-0.003906,-0.042969,37.770364,,,
40470776000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,0.003906,37.799088,,,
40485861000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,0.042969,37.814173,,,
40500642000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,0.003906,37.828954,,,
40520780000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.003906,0.003906,37.849092,,,
40550872000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.003906,0.003906,37.879184,,,
40560509000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.003906,0.003906,37.888821,,,
40580496000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.003906,0.003906,37.908808,,,
40600510000,0.999817,-0.01416,0.01123,0.006104,-0.019531,-0.003906,0.003906,37.928822,,,
40632093000,0.999817,-0.01416,0.01123,0.006104,0.019531,-0.03125,0.011719,37.960405,,,
40646880000,0.999817,-0.01416,0.01123,0.006104,-0.019531,-0.03125,0.050781,37.975192,,,
40660764000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.011719,37.989076,,,
40680365000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.008677,,,
40701000000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.050781,38.029312,,,
40720219000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.048531,,,
40744246000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.03125,0.003906,38.072558,,,
40760023000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.003906,38.088335,,,
40780090000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.003906,38.108402,,,
40800668000,0.999817,-0.01416,0.01123,0.006104,0.027344,0.003906,-0.035156,38.12898,,,
40829891000,0.999817,-0.01416,0.01123,0.006104,0.027344,0.003906,0.003906,38.158203,,,
40839634000,0.999817,-0.01416,0.01123,0.006104,0.027344,0.003906,0.042969,38.167946,,,
40859949000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.03125,0.042969,38.188261,,,
40879971000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.003906,38.208283,,,
40900753000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.042969,38.229065,,,
40924892000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.003906,38.253204,,,
40940131000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.003906,38.268443,,,
40959810000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.003906,38.288122,,,
40989394000,0.999817,-0.01416,0.01123,0.006104,0.027344,0.003906,0.003906,38.317706,,,
40999651000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.003906,38.327963,,,
41019725000,0.999817,-0.01416,0.01123,0.006104,0.027344,-0.03125,0.003906,38.348037,,,
41039549000,0.999817,-0.01416,0.01123,0.006104,0.027344,0.003906,0.003906,38.367861,,,
41069266000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.042969,38.397578,,,
41079426000,0.999817,-0.01416,0.01123,0.006104,0.019531,0.003906,0.003906,38.407738,,,
41099616000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.003906,38.427928,,,
41119368000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.003906,38.44768,,,
41152180000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.003906,38.480492,,,
41159230000,0.999817,-0.01416,0.01123,0.006104,0.019531,0.003906,0.003906,38.487542,,,
41179295000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.003906,38.507607,,,
41199624000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.011719,38.527936,,,
41228778000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.011719,38.55709,,,
41239236000,0.999817,-0.01416,0.01123,0.006104,-0.019531,0.003906,0.011719,38.567548,,,
41259009000,0.999817,-0.01416,0.01123,0.006104,-0.019531,-0.03125,0.011719,38.587321,,,
41279493000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.607805,,,
41308818000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.63713,,,
41323370000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.651682,,,
41339188000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.6675,,,
41368461000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.696773,,,
41379243000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.050781,38.707555,,,
41403361000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.03125,0.011719,38.731673,,,
41419031000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.747343,,,
41438778000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.76709,,,
41461176000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.789488,,,
41488105000,0.999817,-0.01416,0.01123,0.006104,-0.011719,-0.03125,0.050781,38.816417,,,
41498579000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.826891,,,
41518774000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.847086,,,
41539631000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,-0.027344,38.867943,,,
41565406000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.893718,,,
41578659000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.906971,,,
41598872000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.927184,,,
41628024000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.050781,38.956336,,,
41637771000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,-0.027344,38.966083,,,
41658820000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,38.987132,,,
41678423000,0.999817,-0.01416,0.01123,0.006104,0.027344,0.003906,0.011719,39.006735,,,
41707684000,0.999817,-0.01416,0.01123,0.006104,-0.011719,0.003906,0.011719,39.035996,5.84,2.58,
