timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_48e72,dist_83a8d,dist_e05a1
80556414000,0.999756,-0.013184,0.015747,-0.008057,-0.15625,0.011719,0.027344,77.915175,,,
80569576000,0.999756,-0.013184,0.015686,-0.008057,-0.15625,0.011719,0.027344,77.928337,,,
80590185000,0.999756,-0.013184,0.015747,-0.008057,-0.15625,0.011719,-0.050781,77.948946,5.71,2.36,5.02
80613494000,0.999756,-0.013184,0.015747,-0.008118,-0.15625,0.011719,-0.011719,77.972255,,,
80629322000,0.999756,-0.013184,0.015747,-0.008057,-0.15625,0.050781,-0.011719,77.988083,,,
80651739000,0.999756,-0.013123,0.015747,-0.008057,-0.15625,0.011719,-0.011719,78.0105,,,
80669048000,0.999756,-0.013123,0.015808,-0.008057,-0.117188,0.011719,-0.011719,78.027809,,,
80688589000,0.999756,-0.013123,0.015808,-0.008057,-0.15625,0.011719,-0.011719,78.04735,,,
80709124000,0.999756,-0.013184,0.015747,-0.008057,-0.15625,0.011719,-0.011719,78.067885,,,
80738457000,0.999756,-0.013123,0.015747,-0.008057,-0.15625,0.050781,-0.011719,78.097218,,,
80748988000,0.999756,-0.013123,0.015747,-0.008057,-0.15625,0.011719,-0.011719,78.107749,,,
80768629000,0.999756,-0.013123,0.015747,-0.008057,-0.15625,0.011719,-0.011719,78.12739,,,
80798350000,0.999756,-0.013123,0.015808,-0.008057,-0.117188,0.011719,0.027344,78.157111,5.71,2.37,5.02
80808981000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,-0.011719,-0.019531,78.167742,,,
80828795000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,-0.011719,-0.058594,78.187556,,,
80849234000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,-0.011719,-0.019531,78.207995,,,
80873184000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,0.027344,0.019531,78.231945,,,
80888543000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,-0.011719,-0.019531,78.247304,,,
80908207000,0.999756,-0.013062,0.015808,-0.008057,-0.007812,-0.011719,-0.019531,78.266968,,,
80938343000,0.999756,-0.013062,0.015808,-0.008057,-0.007812,-0.019531,-0.019531,78.297104,,,
80948171000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,-0.019531,0.019531,78.306932,,,
80968108000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,-0.011719,-0.019531,78.326869,,,
80988249000,0.999756,-0.013123,0.015808,-0.008057,0.03125,0.027344,-0.019531,78.34701,,,
81009137000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,-0.011719,-0.011719,78.367898,5.69,2.36,5.01
81034143000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,0.027344,-0.011719,78.392904,,,
81048384000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,0.019531,-0.011719,78.407145,,,
81067924000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,0.019531,-0.011719,78.426685,,,
81098099000,0.999756,-0.013123,0.015808,-0.008057,-0.007812,-0.019531,-0.011719,78.45686,,,
81108158000,0.999756,-0.013123,0.015869,-0.008057,0.03125,0.019531,-0.011719,78.466919,,,
81128173000,0.999756,-0.013123,0.015869,-0.008057,-0.007812,0.019531,0.027344,78.486934,,,
81147789000,0.999756,-0.013123,0.015869,-0.008057,-0.007812,-0.019531,-0.011719,78.50655,,,
81172974000,0.999756,-0.013123,0.015869,-0.008057,-0.007812,-0.027344,-0.011719,78.531735,,,
81187720000,0.999756,-0.013123,0.015869,-0.008057,-0.007812,-0.019531,-0.011719,78.546481,,,
81207388000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,-0.027344,0.027344,78.566149,5.72,2.37,5.02
81228371000,0.999756,-0.013062,0.015869,-0.008057,0.03125,0.011719,-0.011719,78.587132,,,
81252827000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,0.011719,-0.011719,78.611588,,,
81267262000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,0.011719,-0.011719,78.626023,,,
81287752000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,-0.027344,-0.011719,78.646513,,,
81317472000,0.999756,-0.013,0.015869,-0.008057,-0.007812,-0.027344,0.027344,78.676233,,,
81333134000,0.999756,-0.013062,0.015869,-0.008057,-0.007812,-0.027344,-0.011719,78.691895,,,
81347447000,0.999756,-0.013,0.015869,-0.008057,-0.007812,0.011719,-0.050781,78.706208,,,
81367742000,0.999756,-0.013062,0.01593,-0.008057,0.0,0.011719,-0.011719,78.726503,,,
81387182000,0.999756,-0.013062,0.01593,-0.008057,0.0,0.011719,0.027344,78.745943,,,
81417250000,0.999756,-0.013062,0.01593,-0.008057,0.0,-0.027344,-0.011719,78.776011,5.7,2.38,4.99
81434720000,0.999756,-0.013062,0.01593,-0.008057,0.0,-0.027344,0.027344,78.793481,,,
81446876000,0.999756,-0.013062,0.01593,-0.008057,0.0,0.011719,-0.011719,78.805637,,,
81467520000,0.999756,-0.013062,0.01593,-0.007996,0.0,-0.027344,-0.011719,78.826281,,,
81491094000,0.999756,-0.013062,0.01593,-0.007996,0.0,-0.027344,0.027344,78.849855,,,
81507064000,0.999756,-0.013062,0.015991,-0.007996,0.0,0.011719,-0.011719,78.865825,,,
81527221000,0.999756,-0.013,0.01593,-0.007996,0.0,0.011719,0.027344,78.885982,,,
81546455000,0.999756,-0.013,0.01593,-0.007996,0.0,-0.027344,-0.011719,78.905216,,,
81576740000,0.999756,-0.013,0.01593,-0.007996,0.039062,0.011719,0.027344,78.935501,,,
81586940000,0.999756,-0.013,0.01593,-0.007996,0.0,-0.027344,-0.011719,78.945701,,,
81609530000,0.999756,-0.013,0.01593,-0.007996,0.0,-0.027344,-0.011719,78.968291,5.71,2.37,5.03
81626162000,0.999756,-0.013,0.01593,-0.007996,0.0,-0.027344,-0.011719,78.984923,,,
81648452000,0.999756,-0.013,0.01593,-0.007996,0.0,-0.027344,0.027344,79.007213,,,
81673147000,0.999756,-0.013,0.015991,-0.007996,0.0,-0.027344,-0.011719,79.031908,,,
81686987000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.011719,-0.011719,79.045748,,,
81716396000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.011719,-0.011719,79.075157,,,
81726236000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.027344,-0.011719,79.084997,,,
81746298000,0.999756,-0.013,0.015991,-0.007996,0.0,-0.027344,-0.011719,79.105059,,,
81768541000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.011719,0.027344,79.127302,,,
81789368000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.027344,-0.011719,79.148129,,,
81816544000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.027344,-0.011719,79.175305,5.71,2.35,5.0
81825555000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.011719,-0.011719,79.184316,,,
81845621000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.027344,-0.011719,79.204382,,,
81865409000,0.999756,-0.012939,0.015991,-0.007996,0.039062,-0.027344,0.027344,79.22417,,,
81885347000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.244108,,,
81906434000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.003906,79.265195,,,
81930435000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.035156,79.289196,,,
81945342000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.304103,,,
81965179000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.003906,79.32394,,,
81985563000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.019531,-0.003906,79.344324,,,
82017354000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.035156,79.376115,5.74,2.37,5.03
82033844000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.392605,,,
82043283000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.402044,,,
82064576000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.003906,79.423337,,,
82092940000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.035156,79.451701,,,
82103334000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.462095,,,
82124577000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.035156,79.483338,,,
82144550000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.503311,,,
82164286000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.035156,79.523047,,,
82184021000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.542782,,,
82212222000,0.999756,-0.012939,0.015991,-0.007996,0.03125,0.019531,-0.003906,79.570983,5.69,2.4,5.03
82232315000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.591076,,,
82243144000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.019531,0.035156,79.601905,,,
82264187000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.003906,79.622948,,,
82290038000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.027344,79.648799,,,
82302923000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719,79.661684,,,
82326559000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719,79.68532,,,
82344553000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.019531,0.027344,79.703314,,,
82364760000,0.999756,-0.012939,0.015991,-0.007996,0.03125,0.019531,-0.011719,79.723521,,,
82384131000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.019531,0.027344,79.742892,,,
82405384000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344,79.764145,5.72,2.35,5.02
82432324000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344,79.791085,,,
82444200000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.019531,0.027344,79.802961,,,
82465494000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,79.824255,,,
82484013000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.019531,-0.011719,79.842774,,,
82504707000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,79.863468,,,
82532875000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,79.891636,,,
82542699000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,79.90146,,,
82564175000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719,79.922936,,,
82585168000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719,79.943929,,,
82613239000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719,79.972,5.73,2.37,5.0
82634650000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,79.993411,,,
82644215000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.019531,-0.011719,80.002976,,,
82664946000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719,80.023707,,,
82683832000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344,80.042593,,,
82704245000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344,80.063006,,,
82724089000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,80.08285,,,
82752871000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719,80.111632,,,
82770122000,0.999756,-0.012939,0.015991,-0.007996,0.03125,0.019531,-0.011719,80.128883,,,
82783891000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.027344,80.142652,,,
82804937000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344,80.163698,5.72,2.35,5.0
82832580000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719,80.191341,,,
82843099000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719,80.20186,,,
82864247000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344,80.223008,,,
82884156000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,80.242917,,,
82912740000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.019531,0.019531,80.271501,,,
82923211000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.019531,-0.019531,80.281972,,,
82952447000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.019531,0.019531,80.311208,,,
82972707000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.019531,0.019531,80.331468,,,
82982648000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.019531,-0.019531,80.341409,,,
83003649000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.019531,-0.019531,80.36241,5.7,2.38,5.01
83038913000,0.999756,-0.012939,0.015991,-0.007996,0.039062,0.019531,0.019531,80.397674,,,
83052635000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.019531,-0.019531,80.411396,,,
83072443000,0.999756,-0.012939,0.015991,-0.007996,0.0,-0.019531,-0.019531,80.431204,,,
83082336000,0.999756,-0.012939,0.015991,-0.007996,0.039062,0.019531,-0.019531,80.441097,,,
83103724000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.019531,0.019531,80.462485,,,
83123611000,0.999756,-0.012939,0.015991,-0.007996,0.0,0.019531,-0.019531,80.482372,,,
83152819000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.019531,0.027344,80.51158,,,
83162283000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.027344,80.521044,,,
83183537000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,80.542298,,,
83203682000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,-0.011719,80.562443,5.71,2.38,5.01
83231790000,0.999756,-0.012939,0.015991,-0.007996,0.03125,0.011719,-0.011719,80.590551,,,
83242362000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719,80.601123,,,
83263694000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344,80.622455,,,
83291896000,0.999756,-0.012939,0.015991,-0.007996,0.03125,0.011719,-0.011719,80.650657,,,
83302357000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719,80.661118,,,
83323659000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719,80.68242,,,
83354822000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,0.027344,80.713583,,,
83371617000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,0.027344,80.730378,,,
83391738000,0.999756,-0.012939,0.015991,-0.007996,0.039062,-0.027344,-0.019531,80.750499,,,
83411819000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906,80.77058,5.72,2.38,5.02
83431487000,0.999756,-0.012939,0.015991,-0.007996,0.03125,0.011719,0.035156,80.790248,,,
83452214000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906,80.810975,,,
83473155000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.003906,80.831916,,,
83482330000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906,80.841091,,,
83511431000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906,80.870192,,,
83530874000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.003906,80.889635,,,
83558812000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,0.035156,80.917573,,,
83571357000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,0.035156,80.930118,,,
83590678000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.003906,80.949439,,,
83602351000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.027344,0.035156,80.961112,5.72,2.38,5.01
83637106000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.035156,80.995867,,,
83650408000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719,81.009169,,,
83671542000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719,81.030303,,,
83693405000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.011719,-0.011719,81.052166,,,
83710549000,0.999756,-0.012939,0.015991,-0.007996,0.03125,-0.027344,0.027344,81.06931,,,
83730685000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344,81.089446,,,
83750459000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,0.027344,81.10922,,,
83773232000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.027344,-0.011719,81.131993,,,
83790417000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,81.149178,,,
83810448000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,81.169209,5.7,2.34,4.99
83833023000,0.999756,-0.012939,0.015991,-0.007996,0.03125,0.019531,-0.011719,81.191784,,,
83850652000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,-0.011719,81.209413,,,
83870295000,0.999756,-0.012939,0.015991,-0.007996,0.03125,0.019531,-0.011719,81.229056,,,
83891860000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,-0.019531,0.027344,81.250621,,,
83909943000,0.999756,-0.012939,0.015991,-0.007996,-0.007812,0.019531,0.027344,81.268704,,,
83930233000,0.999756,-0.012878,0.016113,-0.006714,1.132812,-0.476562,-0.050781,81.288994,,,
83950354000,0.999756,-0.012756,0.016602,-0.003662,1.691406,-1.425781,-0.011719,81.309115,,,
83974912000,0.999756,-0.012878,0.016724,-0.002197,0.925781,5.167969,0.101562,81.333673,,,
83989717000,0.999756,-0.012695,0.016724,-0.002258,1.722656,-0.652344,-0.011719,81.348478,,,
84010454000,0.999756,-0.012695,0.016785,-0.002319,1.214844,0.035156,-0.050781,81.369215,5.73,2.39,5.03
84039996000,0.999756,-0.012817,0.016785,-0.00238,-0.59375,-0.039062,0.21875,81.398757,,,
84049609000,0.999756,-0.012695,0.016724,-0.002441,-0.054688,0.113281,-0.011719,81.40837,,,
84071471000,0.999756,-0.012756,0.016785,-0.002441,0.519531,-0.117188,-0.167969,81.430232,,,
84089652000,0.999756,-0.012756,0.016846,-0.002502,-0.140625,0.035156,-0.050781,81.448413,,,
84119471000,0.999756,-0.012756,0.016785,-0.002991,-0.417969,0.074219,-0.320312,81.478232,,,
84129968000,0.999756,-0.012634,0.016846,-0.003418,-0.609375,0.226562,0.140625,81.488729,,,
84155422000,0.999756,-0.012817,0.016785,-0.004639,-0.5,0.152344,0.140625,81.514183,,,
84169518000,0.999756,-0.012878,0.016846,-0.006042,-0.617188,-0.078125,0.140625,81.528279,,,
84189414000,0.999756,-0.012756,0.016907,-0.006226,-0.507812,0.042969,0.140625,81.548175,,,
84210468000,0.999756,-0.013,0.016846,-0.00647,-0.238281,-0.109375,-0.011719,81.569229,5.77,2.36,5.05
84234603000,0.999756,-0.012939,0.016846,-0.006348,-0.433594,-0.109375,0.101562,81.593364,,,
84249079000,0.999756,-0.013,0.016785,-0.005676,-0.707031,0.050781,-0.128906,81.60784,,,
84271979000,0.999756,-0.013123,0.016785,-0.005371,-0.476562,0.203125,-0.050781,81.63074,,,
84289286000,0.999756,-0.013123,0.016724,-0.005371,-0.402344,0.242188,0.140625,81.648047,,,
84310039000,0.999756,-0.013,0.016724,-0.005493,-0.324219,0.089844,-0.011719,81.6688,,,
84335404000,0.999756,-0.013062,0.016663,-0.005737,-0.523438,0.320312,0.101562,81.694165,,,
84348992000,0.999756,-0.013123,0.016663,-0.005981,-0.832031,0.050781,0.140625,81.707753,,,
84368480000,0.999756,-0.013123,0.016663,-0.006042,-0.523438,0.203125,0.0625,81.727241,,,
84392208000,0.999756,-0.013062,0.016602,-0.006348,-0.371094,0.167969,-0.089844,81.750969,,,
84408397000,0.999756,-0.013184,0.016724,-0.00647,0.011719,-0.0625,0.027344,81.767158,5.78,2.46,5.05
84429123000,0.999756,-0.013184,0.016663,-0.00647,-0.210938,0.011719,0.0625,81.787884,,,
84459688000,0.999756,-0.013306,0.016541,-0.005798,-0.484375,-0.0625,-0.050781,81.818449,,,
84475473000,0.999756,-0.013306,0.016602,-0.005676,-0.484375,0.128906,0.140625,81.834234,,,
84488742000,0.999756,-0.013184,0.016602,-0.005737,-1.015625,0.167969,-0.050781,81.847503,,,
84509045000,0.999756,-0.013184,0.016602,-0.005737,-0.246094,0.011719,0.027344,81.867806,,,
84530780000,0.999756,-0.013184,0.016602,-0.005798,-0.09375,0.011719,-0.011719,81.889541,,,
84548096000,0.999756,-0.013184,0.016541,-0.005737,-0.0625,0.050781,0.027344,81.906857,,,
84568104000,0.999756,-0.013184,0.016602,-0.005798,-0.101562,0.050781,0.027344,81.926865,,,
84587836000,0.999756,-0.013245,0.016541,-0.005798,-0.09375,0.089844,-0.011719,81.946597,,,
84610995000,0.999756,-0.013184,0.016602,-0.005798,-0.101562,0.050781,-0.011719,81.969756,5.79,2.46,5.05
84628584000,0.999756,-0.013245,0.016602,-0.005798,-0.09375,0.050781,-0.011719,81.987345,,,
84648012000,0.999756,-0.013245,0.016541,-0.005798,-0.101562,0.011719,-0.011719,82.006773,,,
84667715000,0.999756,-0.013245,0.016541,-0.005798,-0.101562,0.011719,-0.011719,82.026476,,,
84693974000,0.999756,-0.013184,0.016541,-0.005737,-0.09375,0.050781,-0.011719,82.052735,,,
84707678000,0.999756,-0.013184,0.016541,-0.005737,-0.09375,0.050781,0.027344,82.066439,,,
84728194000,0.999756,-0.013245,0.016541,-0.005737,-0.09375,0.011719,-0.011719,82.086955,,,
84752505000,0.999756,-0.013184,0.016541,-0.005737,-0.09375,0.050781,0.027344,82.111266,,,
84767597000,0.999756,-0.013184,0.016602,-0.005737,-0.09375,0.011719,0.027344,82.126358,,,
84787778000,0.999756,-0.013184,0.016541,-0.005798,-0.09375,0.050781,-0.011719,82.146539,,,
84812418000,0.999756,-0.013184,0.016541,-0.005798,-0.09375,0.011719,-0.011719,82.171179,5.79,2.46,5.07
84827626000,0.999756,-0.013184,0.016541,-0.005798,-0.09375,0.011719,-0.011719,82.186387,,,
84847586000,0.999756,-0.013184,0.016541,-0.005859,0.0,-0.019531,0.035156,82.206347,,,
84868256000,0.999756,-0.013123,0.016541,-0.005859,0.0,0.019531,-0.003906,82.227017,,,
84897777000,0.999756,-0.013123,0.016541,-0.005859,0.0,0.019531,-0.003906,82.256538,,,
84907211000,0.999756,-0.013184,0.016541,-0.005859,0.0,0.019531,-0.003906,82.265972,,,
84927692000,0.999756,-0.013123,0.016541,-0.005798,0.0,0.019531,-0.003906,82.286453,,,
84947491000,0.999756,-0.013123,0.016541,-0.005859,0.0,-0.019531,0.035156,82.306252,,,
84974345000,0.999756,-0.013184,0.016479,-0.005859,0.039062,-0.019531,-0.003906,82.333106,,,
84988288000,0.999756,-0.013184,0.016541,-0.005798,0.0,-0.019531,-0.003906,82.347049,,,
85006927000,0.999756,-0.013184,0.016541,-0.005859,0.0,-0.019531,-0.003906,82.365688,5.78,2.43,5.03
85028067000,0.999756,-0.013184,0.016479,-0.005859,0.0,-0.019531,-0.003906,82.386828,,,
85046862000,0.999756,-0.013184,0.016479,-0.005798,0.0,0.019531,-0.003906,82.405623,,,
85073055000,0.999756,-0.013184,0.016479,-0.005798,0.0,-0.019531,-0.003906,82.431816,,,
85086876000,0.999756,-0.013184,0.016479,-0.005859,0.0,-0.019531,-0.003906,82.445637,,,
