timestamp_ns,qw,qx,qy,qz,ax,ay,az
118765625000,0.999756,-0.016541,0.013489,-0.001892,-0.410156,-0.007812,-0.058594
118787511000,0.999756,-0.016602,0.013428,-0.001892,-0.679688,0.066406,0.093750
118810199000,0.999756,-0.016663,0.013489,-0.002075,-0.640625,0.039062,0.054688
118825521000,0.999756,-0.016602,0.013428,-0.002197,-0.601562,-0.078125,-0.019531
118846200000,0.999756,-0.016541,0.013428,-0.002197,-0.066406,0.000000,-0.058594
118867408000,0.999756,-0.016541,0.013428,-0.002258,-0.066406,0.074219,0.093750
118886140000,0.999756,-0.016541,0.013428,-0.002258,-0.066406,0.039062,-0.019531
118905473000,0.999756,-0.016541,0.013428,-0.002258,-0.058594,0.039062,-0.019531
118929020000,0.999756,-0.016541,0.013367,-0.002258,-0.093750,0.039062,-0.019531
118945076000,0.999756,-0.016541,0.013428,-0.002258,-0.058594,0.039062,-0.019531
118965581000,0.999756,-0.016541,0.013367,-0.002258,-0.058594,0.039062,-0.019531
118995516000,0.999756,-0.016541,0.013367,-0.002258,-0.093750,0.000000,-0.019531
119005388000,0.999756,-0.016541,0.013367,-0.002258,-0.058594,0.039062,-0.019531
119024963000,0.999756,-0.016541,0.013367,-0.002258,-0.058594,0.039062,-0.019531
119054906000,0.999756,-0.016541,0.013367,-0.002258,-0.093750,0.039062,-0.019531
119064816000,0.999756,-0.016541,0.013367,-0.002258,-0.093750,0.039062,-0.019531
119087903000,0.999756,-0.016602,0.013367,-0.002258,-0.058594,0.000000,-0.019531
119104871000,0.999756,-0.016541,0.013367,-0.002258,-0.093750,0.000000,-0.019531
119125483000,0.999756,-0.016602,0.013367,-0.002197,-0.093750,0.039062,-0.019531
119145014000,0.999756,-0.016541,0.013367,-0.002258,-0.085938,0.039062,-0.019531
119164499000,0.999756,-0.016602,0.013367,-0.002197,-0.050781,0.039062,0.019531
119185624000,0.999756,-0.016602,0.013367,-0.002197,-0.085938,0.039062,-0.019531
119215118000,0.999756,-0.016602,0.013306,-0.002197,0.019531,0.007812,0.019531
119225306000,0.999756,-0.016602,0.013367,-0.002197,0.019531,-0.031250,-0.019531
119244917000,0.999756,-0.016602,0.013367,-0.002197,-0.015625,-0.031250,-0.019531
119265366000,0.999756,-0.016541,0.013306,-0.002197,-0.015625,0.007812,-0.019531
119294594000,0.999756,-0.016541,0.013306,-0.002197,-0.015625,0.007812,-0.011719
119304944000,0.999756,-0.016541,0.013306,-0.002197,0.019531,-0.031250,0.019531
119324564000,0.999756,-0.016479,0.013306,-0.002197,-0.015625,0.015625,0.019531
119351521000,0.999756,-0.016541,0.013306,-0.002197,0.019531,0.015625,-0.058594
119364587000,0.999756,-0.016541,0.013306,-0.002197,-0.015625,0.015625,0.019531
119385433000,0.999756,-0.016541,0.013306,-0.002197,-0.015625,-0.023438,-0.019531
119404607000,0.999756,-0.016541,0.013306,-0.002197,0.019531,0.015625,0.019531
119433948000,0.999756,-0.016541,0.013306,-0.002197,-0.015625,0.015625,0.019531
119444384000,0.999756,-0.016541,0.013306,-0.002197,-0.015625,0.015625,-0.019531
119464302000,0.999756,-0.016479,0.013367,-0.002197,0.019531,0.050781,-0.019531
119484558000,0.999756,-0.016541,0.013306,-0.002197,0.019531,0.007812,-0.019531
119504773000,0.999756,-0.016479,0.013306,-0.002197,0.019531,-0.031250,0.019531
119533824000,0.999756,-0.016479,0.013306,-0.002197,-0.015625,0.007812,0.019531
119544154000,0.999756,-0.016479,0.013367,-0.002197,0.011719,0.007812,0.019531
119564458000,0.999756,-0.016479,0.013367,-0.002197,0.011719,0.007812,0.019531
119585472000,0.999756,-0.016479,0.013367,-0.002197,0.011719,-0.031250,-0.019531
119610644000,0.999756,-0.016541,0.013367,-0.002197,-0.023438,0.007812,-0.019531
119624096000,0.999756,-0.016479,0.013367,-0.002197,0.011719,0.007812,0.019531
119644411000,0.999756,-0.016541,0.013367,-0.002197,-0.023438,-0.031250,0.019531
119673397000,0.999756,-0.016541,0.013367,-0.002136,0.011719,-0.031250,0.019531
119684070000,0.999756,-0.016541,0.013367,-0.002136,0.011719,-0.031250,0.011719
119704618000,0.999756,-0.016541,0.013367,-0.002136,0.011719,0.007812,0.011719
119724298000,0.999756,-0.016541,0.013367,-0.002136,0.011719,0.007812,-0.019531
119753585000,0.999756,-0.016541,0.013428,-0.002136,-0.023438,-0.031250,-0.019531
119763292000,0.999756,-0.016541,0.013428,-0.002136,-0.023438,0.007812,-0.019531
119784370000,0.999756,-0.016541,0.013367,-0.002136,0.011719,-0.031250,0.019531
119812749000,0.999756,-0.016541,0.013428,-0.002136,0.011719,0.007812,-0.019531
119823773000,0.999756,-0.016541,0.013367,-0.002075,-0.023438,-0.031250,-0.011719
119844122000,0.999756,-0.016602,0.013367,-0.002075,-0.023438,0.007812,-0.011719
119863902000,0.999756,-0.016602,0.013428,-0.002075,-0.023438,0.007812,-0.011719
119893257000,0.999756,-0.016541,0.013428,-0.002075,0.011719,-0.031250,0.027344
119913009000,0.999756,-0.016541,0.013428,-0.002075,-0.015625,0.007812,0.019531
119922981000,0.999756,-0.016541,0.013428,-0.002075,-0.015625,0.007812,-0.019531
119944037000,0.999756,-0.016541,0.013428,-0.002075,0.019531,0.007812,-0.019531
119973256000,0.999756,-0.016602,0.013428,-0.002075,-0.015625,0.007812,0.019531
119988753000,0.999756,-0.016602,0.013428,-0.002075,0.019531,0.007812,-0.019531
120003452000,0.999756,-0.016602,0.013367,-0.002075,0.019531,0.007812,0.019531
120023708000,0.999756,-0.016602,0.013428,-0.002075,-0.023438,0.007812,0.027344
120043571000,0.999756,-0.016602,0.013428,-0.002075,0.011719,-0.031250,-0.011719
120063445000,0.999756,-0.016602,0.013428,-0.002075,0.011719,-0.031250,0.027344
120083206000,0.999756,-0.016602,0.013428,-0.002075,0.011719,0.007812,-0.011719
120104500000,0.999756,-0.016602,0.013428,-0.002075,-0.023438,0.007812,-0.011719
120123816000,0.999756,-0.016541,0.013428,-0.002075,-0.023438,0.007812,-0.011719
120149053000,0.999756,-0.016541,0.013428,-0.002075,0.019531,0.007812,0.019531
120163700000,0.999756,-0.016541,0.013428,-0.002075,0.019531,0.007812,-0.019531
120192020000,0.999756,-0.016541,0.013428,-0.002075,0.019531,0.007812,-0.019531
120202512000,0.999756,-0.016541,0.013428,-0.002075,-0.015625,-0.031250,-0.058594
120223707000,0.999756,-0.016541,0.013428,-0.002075,0.019531,0.007812,0.019531
120251654000,0.999756,-0.016541,0.013428,-0.002075,0.019531,0.007812,0.019531
120262194000,0.999756,-0.016541,0.013428,-0.002075,0.011719,-0.031250,-0.011719
120283671000,0.999756,-0.016541,0.013489,-0.002075,-0.023438,0.007812,-0.011719
120311842000,0.999756,-0.016602,0.013428,-0.002075,-0.023438,-0.031250,-0.011719
120322762000,0.999756,-0.016602,0.013428,-0.002075,0.011719,0.007812,-0.011719
120351836000,0.999756,-0.016602,0.013428,-0.002075,-0.023438,0.007812,-0.011719
120362570000,0.999756,-0.016602,0.013428,-0.002075,0.011719,0.007812,-0.011719
120383709000,0.999756,-0.016602,0.013428,-0.002075,0.011719,0.007812,-0.011719
120411140000,0.999756,-0.016663,0.013428,-0.002075,-0.023438,0.007812,0.027344
120422591000,0.999756,-0.016663,0.013428,-0.002075,-0.023438,0.007812,0.027344
120451990000,0.999756,-0.016663,0.013428,-0.002075,-0.023438,0.007812,0.027344
120462205000,0.999756,-0.016663,0.013428,-0.002075,-0.023438,0.007812,-0.011719
120499625000,0.999756,-0.016663,0.013428,-0.002075,0.011719,0.007812,-0.011719
120510964000,0.999756,-0.016724,0.013428,-0.002075,-0.023438,0.007812,-0.011719
120531207000,0.999756,-0.016724,0.013428,-0.002075,-0.023438,0.007812,-0.011719
120542298000,0.999756,-0.016724,0.013428,-0.002075,-0.023438,-0.031250,-0.011719
120578042000,0.999756,-0.016663,0.013428,-0.002075,-0.023438,0.007812,-0.011719
120591424000,0.999756,-0.016663,0.013428,-0.002075,0.011719,0.007812,0.027344
120611471000,0.999756,-0.016724,0.013428,-0.002075,-0.023438,-0.031250,-0.011719
120631294000,0.999756,-0.016724,0.013428,-0.002075,-0.015625,0.007812,-0.019531
120651456000,0.999756,-0.016724,0.013367,-0.002075,-0.015625,-0.031250,-0.019531
120671103000,0.999756,-0.016724,0.013428,-0.002075,0.019531,0.007812,0.019531
120697354000,0.999756,-0.016724,0.013367,-0.002075,0.019531,0.042969,0.027344
120710775000,0.999756,-0.016724,0.013367,-0.002014,0.019531,0.007812,-0.011719
120731390000,0.999756,-0.016724,0.013367,-0.002075,-0.015625,0.007812,-0.011719
120750601000,0.999756,-0.016724,0.013367,-0.002075,0.019531,0.000000,-0.011719
120770638000,0.999756,-0.016724,0.013367,-0.002075,-0.015625,-0.039062,-0.011719
120790589000,0.999756,-0.016663,0.013367,-0.002014,0.019531,0.000000,-0.003906
120817357000,0.999756,-0.016663,0.013367,-0.002014,0.019531,0.000000,0.027344
120830486000,0.999756,-0.016663,0.013367,-0.002014,0.011719,-0.039062,-0.050781
120850266000,0.999756,-0.016663,0.013367,-0.002014,0.011719,-0.039062,0.027344
120871594000,0.999756,-0.016663,0.013367,-0.002014,-0.023438,0.000000,-0.011719
120890064000,0.999756,-0.016602,0.013367,-0.002014,0.011719,-0.039062,-0.011719
120910082000,0.999756,-0.016602,0.013306,-0.001953,-0.023438,-0.039062,-0.050781
120940102000,0.999756,-0.016663,0.013367,-0.001953,-0.023438,-0.031250,-0.003906
120954431000,0.999756,-0.016663,0.013367,-0.001953,0.011719,0.007812,0.070312
120970300000,0.999756,-0.016663,0.013367,-0.001953,-0.023438,0.007812,-0.011719
120990243000,0.999756,-0.016663,0.013367,-0.002014,-0.023438,0.007812,0.027344
121012457000,0.999756,-0.016663,0.013367,-0.002014,-0.023438,-0.031250,-0.019531
121038477000,0.999756,-0.016663,0.013367,-0.002014,0.011719,0.007812,0.019531
121049575000,0.999756,-0.016663,0.013367,-0.002014,0.011719,0.007812,-0.011719
121069630000,0.999756,-0.016602,0.013306,-0.002014,-0.023438,0.007812,0.027344
121091595000,0.999756,-0.016724,0.013428,-0.002014,0.011719,0.007812,0.027344
121115929000,0.999756,-0.016785,0.013428,-0.002014,-0.062500,-0.109375,-0.128906
121129295000,0.999756,-0.016724,0.013428,-0.002014,-0.062500,-0.101562,-0.089844
121149921000,0.999756,-0.016785,0.013428,-0.001953,0.011719,0.015625,0.027344
121169655000,0.999756,-0.016846,0.013489,-0.001953,0.050781,-0.023438,0.027344
121189128000,0.999756,-0.016846,0.013489,-0.001526,0.550781,-0.214844,-0.011719
121220102000,0.999756,-0.016602,0.013489,-0.001526,1.492188,-0.101562,0.101562
121228955000,0.999756,-0.016663,0.013489,-0.001526,2.179688,-0.062500,-0.050781
121249155000,0.999756,-0.016602,0.013550,-0.001526,1.867188,-0.031250,0.218750
121275010000,0.999756,-0.016479,0.013611,-0.001526,1.484375,-0.109375,0.062500
121289348000,0.999756,-0.016602,0.013611,-0.001587,0.632812,0.082031,0.140625
121319126000,0.999756,-0.016602,0.013550,-0.001587,-0.027344,-0.031250,0.062500
121335461000,0.999756,-0.016663,0.013550,-0.001709,-0.027344,0.082031,-0.281250
121348775000,0.999756,-0.016602,0.013428,-0.002075,-0.832031,-0.031250,-0.089844
121379225000,0.999756,-0.016479,0.013550,-0.003723,-0.761719,0.128906,-0.089844
121388553000,0.999756,-0.016357,0.013672,-0.004578,-0.722656,0.128906,0.179688
121408955000,0.999756,-0.016174,0.013794,-0.006592,-0.730469,0.128906,0.062500
121429255000,0.999756,-0.016296,0.013855,-0.007996,-0.808594,-0.101562,0.140625
121451431000,0.999756,-0.016296,0.013672,-0.008423,-0.929688,-0.023438,-0.050781
121468662000,0.999756,-0.016235,0.013733,-0.008118,-0.515625,-0.023438,-0.050781
121492688000,0.999756,-0.016296,0.013733,-0.007507,-0.402344,-0.101562,-0.011719
121508161000,0.999756,-0.016418,0.013794,-0.006653,-0.738281,0.015625,0.218750
121529109000,0.999756,-0.016418,0.013733,-0.006042,-0.625000,-0.015625,-0.089844
121554483000,0.999756,-0.016357,0.013733,-0.005920,-0.394531,0.015625,-0.011719
121567902000,0.999756,-0.016357,0.013733,-0.006042,-0.472656,0.050781,-0.203125
121588785000,0.999756,-0.016357,0.013672,-0.006165,-0.242188,-0.023438,-0.050781
121614755000,0.999756,-0.016296,0.013672,-0.006042,0.097656,-0.140625,-0.050781
121628163000,0.999756,-0.016296,0.013611,-0.005554,-0.058594,-0.023438,-0.089844
121647625000,0.999756,-0.016296,0.013489,-0.004578,0.210938,-0.246094,-0.011719
121678897000,0.999756,-0.016235,0.013367,-0.002869,0.179688,0.015625,-0.050781
121687861000,0.999756,-0.016296,0.013306,-0.002319,0.105469,0.050781,0.101562
121708149000,0.999756,-0.016357,0.013184,-0.001709,0.105469,0.050781,0.062500
121730651000,0.999756,-0.016296,0.013123,-0.002136,-0.203125,0.015625,0.062500
121754619000,0.999756,-0.016296,0.013062,-0.002930,-0.285156,0.167969,0.027344
121767574000,0.999756,-0.016357,0.012939,-0.004028,0.097656,0.207031,0.101562
121787796000,0.999756,-0.016479,0.012878,-0.004578,0.402344,-0.023438,-0.050781
121818128000,0.999756,-0.016296,0.012878,-0.003601,-0.019531,-0.101562,0.027344
121827140000,0.999756,-0.016296,0.012878,-0.003540,-0.210938,-0.292969,-0.089844
121848113000,0.999756,-0.016296,0.012817,-0.003662,-0.632812,0.167969,-0.089844
121877929000,0.999756,-0.016357,0.012695,-0.004761,-1.054688,0.015625,-0.050781
121887520000,0.999756,-0.016357,0.012634,-0.005249,-1.062500,0.167969,0.062500
121907619000,0.999756,-0.016357,0.012634,-0.005371,-0.632812,-0.363281,-0.050781
121927999000,0.999756,-0.016357,0.012573,-0.005371,-0.093750,-0.015625,-0.011719
121947590000,0.999756,-0.016357,0.012573,-0.005371,-0.058594,-0.023438,-0.011719
121967910000,0.999756,-0.016296,0.012573,-0.005371,-0.058594,0.015625,0.027344
121986712000,0.999756,-0.016357,0.012573,-0.005371,-0.093750,0.015625,-0.011719
122007319000,0.999756,-0.016357,0.012573,-0.005371,-0.093750,0.015625,0.027344
122026743000,0.999756,-0.016296,0.012573,-0.005371,-0.058594,0.015625,0.027344
122046712000,0.999756,-0.016357,0.012573,-0.005371,-0.058594,0.015625,-0.003906
122077281000,0.999756,-0.016357,0.012573,-0.005371,-0.085938,0.023438,-0.003906
122086610000,0.999756,-0.016357,0.012573,-0.005371,-0.050781,-0.015625,0.035156
122117061000,0.999756,-0.016418,0.012573,-0.005371,-0.085938,0.023438,-0.003906
122126403000,0.999756,-0.016418,0.012573,-0.005371,-0.050781,0.023438,-0.003906
122146975000,0.999756,-0.016418,0.012573,-0.005371,-0.085938,-0.015625,-0.003906
122176702000,0.999756,-0.016418,0.012573,-0.005371,-0.085938,-0.015625,-0.042969
122190746000,0.999756,-0.016479,0.012512,-0.005371,-0.050781,-0.015625,0.035156
122206473000,0.999756,-0.016479,0.012512,-0.005371,-0.085938,-0.015625,-0.003906
122226624000,0.999756,-0.016479,0.012512,-0.005371,-0.085938,0.023438,-0.003906
122256777000,0.999756,-0.016541,0.012512,-0.005371,-0.023438,0.015625,0.035156
122266700000,0.999756,-0.016541,0.012512,-0.005371,-0.023438,0.015625,-0.003906
122286533000,0.999756,-0.016479,0.012512,-0.005371,-0.023438,0.015625,0.035156
122307677000,0.999756,-0.016479,0.012512,-0.005371,0.011719,0.015625,-0.003906
122333399000,0.999756,-0.016479,0.012512,-0.005371,0.011719,-0.023438,-0.003906
122346704000,0.999756,-0.016541,0.012512,-0.005371,0.011719,-0.023438,-0.003906
122368657000,0.999756,-0.016541,0.012512,-0.005371,0.011719,0.015625,-0.003906
122385897000,0.999756,-0.016479,0.012512,-0.005371,-0.023438,0.015625,-0.003906
122405885000,0.999756,-0.016479,0.012512,-0.005371,0.011719,-0.023438,0.035156
122426144000,0.999756,-0.016479,0.012573,-0.005371,0.011719,0.015625,0.035156
122447572000,0.999756,-0.016479,0.012573,-0.005371,-0.023438,0.015625,-0.003906
122471763000,0.999756,-0.016479,0.012573,-0.005371,0.011719,0.015625,0.035156
122485777000,0.999756,-0.016479,0.012634,-0.005371,-0.023438,0.007812,-0.003906
122505585000,0.999756,-0.016479,0.012634,-0.005432,0.011719,-0.031250,-0.003906
122526287000,0.999756,-0.016479,0.012634,-0.005371,0.011719,0.007812,0.035156
122555605000,0.999756,-0.016541,0.012634,-0.005371,0.011719,0.007812,-0.003906
122572423000,0.999756,-0.016541,0.012634,-0.005371,-0.023438,-0.031250,-0.003906
122585988000,0.999756,-0.016479,0.012634,-0.005371,0.011719,0.007812,0.035156
122605440000,0.999756,-0.016479,0.012573,-0.005371,0.011719,0.007812,0.035156
122625380000,0.999756,-0.016479,0.012573,-0.005432,0.011719,0.007812,-0.003906
122655927000,0.999756,-0.016479,0.012634,-0.005432,-0.023438,-0.031250,-0.003906
122672119000,0.999756,-0.016479,0.012634,-0.005432,-0.023438,0.007812,0.035156
122685213000,0.999756,-0.016479,0.012634,-0.005432,-0.023438,0.007812,-0.003906
122705166000,0.999756,-0.016479,0.012634,-0.005432,0.011719,0.007812,-0.003906
122726155000,0.999756,-0.016479,0.012634,-0.005432,0.011719,-0.031250,-0.003906
122744937000,0.999756,-0.016479,0.012634,-0.005371,0.011719,-0.031250,0.035156
122765509000,0.999756,-0.016541,0.012634,-0.005371,0.011719,0.007812,-0.003906
122785426000,0.999756,-0.016541,0.012634,-0.005371,0.011719,0.007812,-0.003906
122815250000,0.999756,-0.016541,0.012634,-0.005371,0.011719,0.007812,-0.003906
122830753000,0.999756,-0.016541,0.012634,-0.005432,0.011719,-0.031250,-0.003906
122844893000,0.999756,-0.016541,0.012634,-0.005432,0.003906,0.007812,-0.003906
122865537000,0.999756,-0.016541,0.012634,-0.005432,-0.031250,-0.031250,-0.003906
122885565000,0.999756,-0.016541,0.012634,-0.005432,0.003906,0.007812,0.035156
122914575000,0.999756,-0.016541,0.012573,-0.005432,0.003906,0.007812,-0.003906
122924862000,0.999756,-0.016541,0.012573,-0.005432,-0.031250,0.007812,0.035156
122944965000,0.999756,-0.016541,0.012573,-0.005493,0.003906,0.007812,-0.003906
122965990000,0.999756,-0.016479,0.012573,-0.005493,-0.031250,0.007812,-0.003906
122984936000,0.999756,-0.016541,0.012573,-0.005493,0.003906,-0.031250,0.035156
123005467000,0.999756,-0.016541,0.012573,-0.005493,0.003906,0.007812,-0.003906
123028904000,0.999756,-0.016541,0.012573,-0.005493,0.011719,0.007812,-0.003906
123044623000,0.999756,-0.016541,0.012573,-0.005493,0.011719,0.007812,-0.003906
123064371000,0.999756,-0.016541,0.012573,-0.005493,-0.023438,-0.031250,-0.003906
123084499000,0.999756,-0.016541,0.012573,-0.005493,0.011719,0.007812,0.035156
123114193000,0.999756,-0.016479,0.012634,-0.005432,-0.023438,0.007812,0.035156
123124592000,0.999756,-0.016479,0.012634,-0.005493,0.011719,0.007812,0.035156
123144382000,0.999756,-0.016479,0.012634,-0.005493,-0.023438,-0.031250,-0.003906
123165929000,0.999756,-0.016479,0.012634,-0.005493,0.011719,-0.031250,-0.003906
123192153000,0.999756,-0.016541,0.012634,-0.005493,-0.023438,0.007812,-0.003906
123204420000,0.999756,-0.016541,0.012634,-0.005493,-0.023438,0.007812,-0.003906
123224388000,0.999756,-0.016541,0.012634,-0.005493,-0.023438,0.007812,-0.003906
123253764000,0.999756,-0.016541,0.012695,-0.005493,0.011719,-0.031250,-0.003906
123264004000,0.999756,-0.016479,0.012695,-0.005493,0.011719,-0.031250,0.035156
123288362000,0.999756,-0.016541,0.012695,-0.005432,-0.023438,0.007812,-0.003906
123304083000,0.999756,-0.016479,0.012695,-0.005493,-0.023438,0.007812,-0.003906
123324214000,0.999756,-0.016479,0.012695,-0.005493,0.011719,-0.031250,0.035156
123345141000,0.999756,-0.016479,0.012695,-0.005493,-0.023438,0.007812,-0.003906
123369992000,0.999756,-0.016479,0.012695,-0.005493,-0.023438,0.007812,-0.003906
123383933000,0.999756,-0.016479,0.012695,-0.005493,0.011719,0.007812,-0.003906
123404016000,0.999756,-0.016479,0.012695,-0.005432,0.011719,-0.031250,0.035156
123433610000,0.999756,-0.016479,0.012695,-0.005493,0.011719,0.007812,0.035156
123443460000,0.999756,-0.016479,0.012695,-0.005432,-0.023438,-0.031250,-0.003906
123463814000,0.999756,-0.016479,0.012695,-0.005493,-0.023438,-0.031250,0.035156
123485703000,0.999756,-0.016541,0.012695,-0.005493,0.011719,0.007812,-0.003906
123503725000,0.999756,-0.016541,0.012695,-0.005493,0.019531,0.007812,-0.003906
123523777000,0.999756,-0.016541,0.012695,-0.005493,-0.023438,-0.031250,-0.003906
123554846000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.007812,-0.003906
123562969000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,0.035156
123583889000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.007812,-0.003906
123603539000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,-0.031250,-0.003906
123628290000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.015625,-0.003906
123653129000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,0.035156
123662650000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,0.035156
123683446000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,-0.003906
123704349000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,-0.003906
123723111000,0.999756,-0.016602,0.012695,-0.005432,0.003906,0.007812,0.035156
123752446000,0.999756,-0.016602,0.012695,-0.005432,-0.031250,-0.031250,-0.003906
123762371000,0.999756,-0.016602,0.012695,-0.005432,-0.031250,0.007812,0.035156
123783587000,0.999756,-0.016602,0.012695,-0.005432,0.003906,0.007812,0.035156
123803292000,0.999756,-0.016602,0.012695,-0.005432,0.003906,0.007812,0.035156
123823478000,0.999756,-0.016602,0.012695,-0.005432,-0.031250,0.007812,-0.003906
123847375000,0.999756,-0.016602,0.012695,-0.005432,-0.031250,0.007812,-0.003906
123863399000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,-0.003906
123883478000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,0.027344
123911863000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.007812,-0.011719
123922320000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,-0.011719
123943422000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,-0.050781
123971563000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,-0.031250,-0.003906
123982185000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.007812,0.035156
124011648000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.007812,-0.003906
124031860000,0.999756,-0.016602,0.012695,-0.005432,0.011719,0.007812,-0.042969
124055966000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.007812,-0.003906
124073086000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.007812,-0.003906
124087038000,0.999756,-0.016602,0.012695,-0.005432,0.011719,-0.031250,0.035156
124111927000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,-0.031250,-0.003906
124135509000,0.999756,-0.016602,0.012695,-0.005432,-0.023438,0.007812,-0.042969
124151483000,0.999756,-0.016541,0.012695,-0.005432,0.011719,0.050781,0.035156
124171125000,0.999756,-0.016541,0.012695,-0.005493,-0.023438,-0.031250,-0.042969
124190708000,0.999756,-0.016541,0.012695,-0.005493,0.011719,-0.031250,0.035156
124216641000,0.999756,-0.016541,0.012695,-0.005493,-0.023438,0.007812,-0.003906
124230798000,0.999756,-0.016541,0.012695,-0.005493,-0.023438,0.007812,0.027344
124252037000,0.999756,-0.016541,0.012756,-0.005493,-0.015625,0.007812,-0.011719
124270996000,0.999756,-0.016541,0.012756,-0.005493,0.019531,0.007812,-0.011719
124291421000,0.999756,-0.016541,0.012817,-0.005493,-0.015625,-0.031250,-0.050781
124310980000,0.999756,-0.016602,0.012817,-0.005493,0.019531,0.007812,-0.011719
124331536000,0.999756,-0.016663,0.012817,-0.005432,-0.015625,-0.031250,-0.050781
124351170000,0.999756,-0.016541,0.012878,-0.004150,1.738281,-0.523438,-0.011719
124374667000,0.999756,-0.016541,0.013367,-0.001343,2.250000,-1.171875,0.027344
124390260000,0.999756,-0.016541,0.013367,-0.001526,2.011719,-0.628906,0.140625
124411732000,0.999756,-0.016479,0.013367,-0.001526,1.773438,-0.007812,0.027344
124430825000,0.999756,-0.016541,0.013306,-0.001587,0.925781,-0.054688,-0.089844
124450944000,0.999756,-0.016418,0.013184,-0.001648,0.687500,0.023438,0.062500
124470297000,0.999756,-0.016357,0.013123,-0.001709,0.027344,-0.007812,0.218750
124490286000,0.999756,-0.016113,0.013245,-0.002319,-0.203125,0.031250,0.179688
124517459000,0.999756,-0.016357,0.013428,-0.003601,-0.671875,0.296875,0.171875
124531104000,0.999756,-0.016235,0.013550,-0.005310,-0.640625,0.222656,-0.097656
124551161000,0.999756,-0.016357,0.013550,-0.007324,-0.464844,-0.125000,-0.058594
124570138000,0.999756,-0.016235,0.013550,-0.007568,-0.656250,-0.085938,-0.328125
124590508000,0.999756,-0.016418,0.013550,-0.007568,-0.738281,-0.347656,-0.136719
124612292000,0.999756,-0.016418,0.013489,-0.007202,-0.164062,0.046875,0.054688
124631053000,0.999756,-0.016418,0.013489,-0.006714,-0.441406,-0.109375,-0.136719
124650465000,0.999756,-0.016418,0.013367,-0.006348,-0.480469,0.160156,0.101562
124670389000,0.999756,-0.016541,0.013367,-0.006165,-0.902344,0.074219,0.062500
124689822000,0.999756,-0.016602,0.013306,-0.006775,-0.832031,0.238281,0.218750
124710415000,0.999756,-0.016663,0.013184,-0.007935,-0.910156,0.046875,0.093750
124729603000,0.999756,-0.016663,0.013062,-0.008789,-0.871094,-0.062500,-0.136719
124749909000,0.999756,-0.016602,0.013000,-0.009094,-1.023438,-0.175781,-0.175781
124772939000,0.999756,-0.016541,0.012939,-0.009155,-1.222656,-0.062500,-0.089844
124789697000,0.999756,-0.016541,0.012939,-0.009155,-0.839844,-0.023438,-0.050781
124809780000,0.999756,-0.016602,0.013000,-0.009155,-0.148438,0.015625,-0.050781
124830211000,0.999756,-0.016602,0.013000,-0.009155,-0.148438,0.054688,-0.011719
124849645000,0.999756,-0.016541,0.012939,-0.009155,-0.113281,0.054688,-0.011719
124869675000,0.999756,-0.016541,0.013000,-0.009216,-0.113281,0.054688,-0.011719
124890216000,0.999756,-0.016541,0.013000,-0.009155,-0.148438,0.015625,-0.011719
124912044000,0.999756,-0.016541,0.013000,-0.009155,-0.113281,0.054688,-0.011719
124929468000,0.999756,-0.016541,0.013000,-0.009155,-0.148438,0.054688,0.027344
124949010000,0.999756,-0.016541,0.013000,-0.009155,-0.148438,0.062500,-0.011719
124969437000,0.999756,-0.016541,0.013000,-0.009155,-0.105469,0.023438,-0.011719
124993709000,0.999756,-0.016479,0.013000,-0.009155,-0.105469,0.062500,-0.011719
125009182000,0.999756,-0.016479,0.013000,-0.009155,-0.105469,0.062500,-0.011719
125029119000,0.999756,-0.016479,0.013000,-0.009155,-0.140625,0.023438,0.027344
125049125000,0.999756,-0.016479,0.013000,-0.009155,-0.140625,0.062500,0.027344
125074710000,0.999756,-0.016479,0.013000,-0.009094,-0.105469,0.062500,0.027344
125088890000,0.999756,-0.016541,0.012939,-0.009094,-0.105469,0.062500,-0.011719
125108888000,0.999756,-0.016541,0.012939,-0.009094,-0.105469,0.062500,-0.011719
125130874000,0.999756,-0.016541,0.012939,-0.009094,-0.023438,0.015625,-0.003906
125154244000,0.999756,-0.016602,0.012939,-0.009094,-0.023438,0.015625,0.035156
